1.275	-0.000517493
1.276	-0.00051666
1.277	-0.000515828
1.278	-0.000514998
1.279	-0.000514169
1.28	-0.000513342
1.281	-0.000512515
1.282	-0.00051169
1.283	-0.000510867
1.284	-0.000510045
1.285	-0.000509224
1.286	-0.000508404
1.287	-0.000507585
1.288	-0.000506768
1.289	-0.000505953
1.29	-0.000505138
1.291	-0.000504325
1.292	-0.000503513
1.293	-0.000502703
1.294	-0.000501893
1.295	-0.000501085
1.296	-0.000500279
1.297	-0.000499473
1.298	-0.000498669
1.299	-0.000497866
1.3	-0.000497065
1.301	-0.000496264
1.302	-0.000495465
1.303	-0.000494668
1.304	-0.000493871
1.305	-0.000493076
1.306	-0.000492282
1.307	-0.00049149
1.308	-0.000490698
1.309	-0.000489908
1.31	-0.000489119
1.311	-0.000488332
1.312	-0.000487545
1.313	-0.00048676
1.314	-0.000485977
1.315	-0.000485194
1.316	-0.000484413
1.317	-0.000483633
1.318	-0.000482854
1.319	-0.000482076
1.32	-0.0004813
1.321	-0.000480525
1.322	-0.000479751
1.323	-0.000478979
1.324	-0.000478207
1.325	-0.000477437
1.326	-0.000476668
1.327	-0.0004759
1.328	-0.000475134
1.329	-0.000474369
1.33	-0.000473605
1.331	-0.000472842
1.332	-0.00047208
1.333	-0.00047132
1.334	-0.000470561
1.335	-0.000469803
1.336	-0.000469046
1.337	-0.000468291
1.338	-0.000467536
1.339	-0.000466783
1.34	-0.000466031
1.341	-0.000465281
1.342	-0.000464531
1.343	-0.000463783
1.344	-0.000463036
1.345	-0.00046229
1.346	-0.000461545
1.347	-0.000460802
1.348	-0.000460059
1.349	-0.000459318
1.35	-0.000458578
1.351	-0.000457839
1.352	-0.000457102
1.353	-0.000456365
1.354	-0.00045563
1.355	-0.000454896
1.356	-0.000454163
1.357	-0.000453431
1.358	-0.000452701
1.359	-0.000451972
1.36	-0.000451243
1.361	-0.000450516
1.362	-0.00044979
1.363	-0.000449066
1.364	-0.000448342
1.365	-0.000447619
1.366	-0.000446898
1.367	-0.000446178
1.368	-0.000445459
1.369	-0.000444741
1.37	-0.000444025
1.371	-0.000443309
1.372	-0.000442595
1.373	-0.000441881
1.374	-0.000441169
1.375	-0.000440458
1.376	-0.000439748
1.377	-0.00043904
1.378	-0.000438332
1.379	-0.000437626
1.38	-0.00043692
1.381	-0.000436216
1.382	-0.000435513
1.383	-0.000434811
1.384	-0.00043411
1.385	-0.000433411
1.386	-0.000432712
1.387	-0.000432014
1.388	-0.000431318
1.389	-0.000430623
1.39	-0.000429929
1.391	-0.000429236
1.392	-0.000428544
1.393	-0.000427853
1.394	-0.000427163
1.395	-0.000426475
1.396	-0.000425787
1.397	-0.000425101
1.398	-0.000424415
1.399	-0.000423731
1.4	-0.000423048
1.401	-0.000422366
1.402	-0.000421685
1.403	-0.000421005
1.404	-0.000420326
1.405	-0.000419649
1.406	-0.000418972
1.407	-0.000418297
1.408	-0.000417622
1.409	-0.000416949
1.41	-0.000416277
1.411	-0.000415605
1.412	-0.000414935
1.413	-0.000414266
1.414	-0.000413598
1.415	-0.000412931
1.416	-0.000412265
1.417	-0.000411601
1.418	-0.000410937
1.419	-0.000410274
1.42	-0.000409613
1.421	-0.000408952
1.422	-0.000408292
1.423	-0.000407634
1.424	-0.000406977
1.425	-0.00040632
1.426	-0.000405665
1.427	-0.000405011
1.428	-0.000404358
1.429	-0.000403705
1.43	-0.000403054
1.431	-0.000402404
1.432	-0.000401755
1.433	-0.000401107
1.434	-0.00040046
1.435	-0.000399814
1.436	-0.000399169
1.437	-0.000398526
1.438	-0.000397883
1.439	-0.000397241
1.44	-0.0003966
1.441	-0.00039596
1.442	-0.000395322
1.443	-0.000394684
1.444	-0.000394047
1.445	-0.000393412
1.446	-0.000392777
1.447	-0.000392143
1.448	-0.000391511
1.449	-0.000390879
1.45	-0.000390249
1.451	-0.000389619
1.452	-0.00038899
1.453	-0.000388363
1.454	-0.000387736
1.455	-0.000387111
1.456	-0.000386486
1.457	-0.000385863
1.458	-0.00038524
1.459	-0.000384618
1.46	-0.000383998
1.461	-0.000383378
1.462	-0.00038276
1.463	-0.000382142
1.464	-0.000381526
1.465	-0.00038091
1.466	-0.000380295
1.467	-0.000379682
1.468	-0.000379069
1.469	-0.000378457
1.47	-0.000377847
1.471	-0.000377237
1.472	-0.000376628
1.473	-0.00037602
1.474	-0.000375414
1.475	-0.000374808
1.476	-0.000374203
1.477	-0.000373599
1.478	-0.000372996
1.479	-0.000372394
1.48	-0.000371793
1.481	-0.000371193
1.482	-0.000370594
1.483	-0.000369996
1.484	-0.000369399
1.485	-0.000368803
1.486	-0.000368208
1.487	-0.000367613
1.488	-0.00036702
1.489	-0.000366428
1.49	-0.000365836
1.491	-0.000365246
1.492	-0.000364656
1.493	-0.000364068
1.494	-0.00036348
1.495	-0.000362893
1.496	-0.000362308
1.497	-0.000361723
1.498	-0.000361139
1.499	-0.000360556
1.5	-0.000359974
1.501	-0.000359393
1.502	-0.000358813
1.503	-0.000358234
1.504	-0.000357656
1.505	-0.000357078
1.506	-0.000356502
1.507	-0.000355926
1.508	-0.000355352
1.509	-0.000354778
1.51	-0.000354205
1.511	-0.000353634
1.512	-0.000353063
1.513	-0.000352493
1.514	-0.000351924
1.515	-0.000351356
1.516	-0.000350789
1.517	-0.000350222
1.518	-0.000349657
1.519	-0.000349092
1.52	-0.000348529
1.521	-0.000347966
1.522	-0.000347404
1.523	-0.000346844
1.524	-0.000346284
1.525	-0.000345725
1.526	-0.000345166
1.527	-0.000344609
1.528	-0.000344053
1.529	-0.000343497
1.53	-0.000342943
1.531	-0.000342389
1.532	-0.000341836
1.533	-0.000341284
1.534	-0.000340733
1.535	-0.000340183
1.536	-0.000339634
1.537	-0.000339086
1.538	-0.000338538
1.539	-0.000337992
1.54	-0.000337446
1.541	-0.000336901
1.542	-0.000336357
1.543	-0.000335814
1.544	-0.000335272
1.545	-0.000334731
1.546	-0.00033419
1.547	-0.00033365
1.548	-0.000333112
1.549	-0.000332574
1.55	-0.000332037
1.551	-0.000331501
1.552	-0.000330966
1.553	-0.000330431
1.554	-0.000329898
1.555	-0.000329365
1.556	-0.000328833
1.557	-0.000328302
1.558	-0.000327772
1.559	-0.000327243
1.56	-0.000326715
1.561	-0.000326187
1.562	-0.00032566
1.563	-0.000325135
1.564	-0.00032461
1.565	-0.000324085
1.566	-0.000323562
1.567	-0.00032304
1.568	-0.000322518
1.569	-0.000321997
1.57	-0.000321477
1.571	-0.000320958
1.572	-0.00032044
1.573	-0.000319923
1.574	-0.000319406
1.575	-0.00031889
1.576	-0.000318375
1.577	-0.000317861
1.578	-0.000317348
1.579	-0.000316836
1.58	-0.000316324
1.581	-0.000315813
1.582	-0.000315303
1.583	-0.000314794
1.584	-0.000314286
1.585	-0.000313779
1.586	-0.000313272
1.587	-0.000312766
1.588	-0.000312261
1.589	-0.000311757
1.59	-0.000311254
1.591	-0.000310751
1.592	-0.000310249
1.593	-0.000309748
1.594	-0.000309248
1.595	-0.000308749
1.596	-0.00030825
1.597	-0.000307753
1.598	-0.000307256
1.599	-0.00030676
1.6	-0.000306264
1.601	-0.00030577
1.602	-0.000305276
1.603	-0.000304783
1.604	-0.000304291
1.605	-0.0003038
1.606	-0.00030331
1.607	-0.00030282
1.608	-0.000302331
1.609	-0.000301843
1.61	-0.000301355
1.611	-0.000300869
1.612	-0.000300383
1.613	-0.000299898
1.614	-0.000299414
1.615	-0.000298931
1.616	-0.000298448
1.617	-0.000297966
1.618	-0.000297485
1.619	-0.000297005
1.62	-0.000296526
1.621	-0.000296047
1.622	-0.000295569
1.623	-0.000295092
1.624	-0.000294615
1.625	-0.00029414
1.626	-0.000293665
1.627	-0.000293191
1.628	-0.000292718
1.629	-0.000292245
1.63	-0.000291773
1.631	-0.000291302
1.632	-0.000290832
1.633	-0.000290363
1.634	-0.000289894
1.635	-0.000289426
1.636	-0.000288959
1.637	-0.000288492
1.638	-0.000288027
1.639	-0.000287562
1.64	-0.000287098
1.641	-0.000286634
1.642	-0.000286172
1.643	-0.00028571
1.644	-0.000285249
1.645	-0.000284788
1.646	-0.000284329
1.647	-0.00028387
1.648	-0.000283412
1.649	-0.000282954
1.65	-0.000282497
1.651	-0.000282042
1.652	-0.000281586
1.653	-0.000281132
1.654	-0.000280678
1.655	-0.000280225
1.656	-0.000279773
1.657	-0.000279322
1.658	-0.000278871
1.659	-0.000278421
1.66	-0.000277972
1.661	-0.000277523
1.662	-0.000277075
1.663	-0.000276628
1.664	-0.000276182
1.665	-0.000275736
1.666	-0.000275291
1.667	-0.000274847
1.668	-0.000274404
1.669	-0.000273961
1.67	-0.000273519
1.671	-0.000273077
1.672	-0.000272637
1.673	-0.000272197
1.674	-0.000271758
1.675	-0.000271319
1.676	-0.000270882
1.677	-0.000270445
1.678	-0.000270008
1.679	-0.000269573
1.68	-0.000269138
1.681	-0.000268704
1.682	-0.00026827
1.683	-0.000267838
1.684	-0.000267406
1.685	-0.000266974
1.686	-0.000266544
1.687	-0.000266114
1.688	-0.000265685
1.689	-0.000265256
1.69	-0.000264828
1.691	-0.000264401
1.692	-0.000263975
1.693	-0.000263549
1.694	-0.000263124
1.695	-0.0002627
1.696	-0.000262276
1.697	-0.000261853
1.698	-0.000261431
1.699	-0.000261009
1.7	-0.000260588
1.701	-0.000260168
1.702	-0.000259748
1.703	-0.00025933
1.704	-0.000258912
1.705	-0.000258494
1.706	-0.000258077
1.707	-0.000257661
1.708	-0.000257246
1.709	-0.000256831
1.71	-0.000256417
1.711	-0.000256004
1.712	-0.000255591
1.713	-0.000255179
1.714	-0.000254767
1.715	-0.000254357
1.716	-0.000253947
1.717	-0.000253537
1.718	-0.000253129
1.719	-0.000252721
1.72	-0.000252313
1.721	-0.000251907
1.722	-0.000251501
1.723	-0.000251095
1.724	-0.000250691
1.725	-0.000250287
1.726	-0.000249883
1.727	-0.000249481
1.728	-0.000249079
1.729	-0.000248677
1.73	-0.000248277
1.731	-0.000247876
1.732	-0.000247477
1.733	-0.000247078
1.734	-0.00024668
1.735	-0.000246283
1.736	-0.000245886
1.737	-0.00024549
1.738	-0.000245094
1.739	-0.000244699
1.74	-0.000244305
1.741	-0.000243912
1.742	-0.000243519
1.743	-0.000243127
1.744	-0.000242735
1.745	-0.000242344
1.746	-0.000241954
1.747	-0.000241564
1.748	-0.000241175
1.749	-0.000240786
1.75	-0.000240399
1.751	-0.000240011
1.752	-0.000239625
1.753	-0.000239239
1.754	-0.000238854
1.755	-0.000238469
1.756	-0.000238085
1.757	-0.000237702
1.758	-0.000237319
1.759	-0.000236937
1.76	-0.000236555
1.761	-0.000236175
1.762	-0.000235794
1.763	-0.000235415
1.764	-0.000235036
1.765	-0.000234657
1.766	-0.00023428
1.767	-0.000233903
1.768	-0.000233526
1.769	-0.00023315
1.77	-0.000232775
1.771	-0.0002324
1.772	-0.000232026
1.773	-0.000231653
1.774	-0.00023128
1.775	-0.000230908
1.776	-0.000230536
1.777	-0.000230165
1.778	-0.000229795
1.779	-0.000229425
1.78	-0.000229056
1.781	-0.000228687
1.782	-0.00022832
1.783	-0.000227952
1.784	-0.000227585
1.785	-0.000227219
1.786	-0.000226854
1.787	-0.000226489
1.788	-0.000226125
1.789	-0.000225761
1.79	-0.000225398
1.791	-0.000225035
1.792	-0.000224673
1.793	-0.000224312
1.794	-0.000223951
1.795	-0.000223591
1.796	-0.000223231
1.797	-0.000222872
1.798	-0.000222514
1.799	-0.000222156
1.8	-0.000221799
1.801	-0.000221442
1.802	-0.000221086
1.803	-0.000220731
1.804	-0.000220376
1.805	-0.000220022
1.806	-0.000219668
1.807	-0.000219315
1.808	-0.000218962
1.809	-0.00021861
1.81	-0.000218259
1.811	-0.000217908
1.812	-0.000217558
1.813	-0.000217208
1.814	-0.000216859
1.815	-0.000216511
1.816	-0.000216163
1.817	-0.000215815
1.818	-0.000215469
1.819	-0.000215122
1.82	-0.000214777
1.821	-0.000214432
1.822	-0.000214087
1.823	-0.000213743
1.824	-0.0002134
1.825	-0.000213057
1.826	-0.000212715
1.827	-0.000212373
1.828	-0.000212032
1.829	-0.000211691
1.83	-0.000211351
1.831	-0.000211012
1.832	-0.000210673
1.833	-0.000210334
1.834	-0.000209997
1.835	-0.000209659
1.836	-0.000209323
1.837	-0.000208987
1.838	-0.000208651
1.839	-0.000208316
1.84	-0.000207982
1.841	-0.000207648
1.842	-0.000207314
1.843	-0.000206981
1.844	-0.000206649
1.845	-0.000206317
1.846	-0.000205986
1.847	-0.000205656
1.848	-0.000205326
1.849	-0.000204996
1.85	-0.000204667
1.851	-0.000204338
1.852	-0.000204011
1.853	-0.000203683
1.854	-0.000203356
1.855	-0.00020303
1.856	-0.000202704
1.857	-0.000202379
1.858	-0.000202054
1.859	-0.00020173
1.86	-0.000201406
1.861	-0.000201083
1.862	-0.000200761
1.863	-0.000200439
1.864	-0.000200117
1.865	-0.000199796
1.866	-0.000199476
1.867	-0.000199156
1.868	-0.000198836
1.869	-0.000198517
1.87	-0.000198199
1.871	-0.000197881
1.872	-0.000197564
1.873	-0.000197247
1.874	-0.000196931
1.875	-0.000196615
1.876	-0.0001963
1.877	-0.000195985
1.878	-0.000195671
1.879	-0.000195357
1.88	-0.000195044
1.881	-0.000194731
1.882	-0.000194419
1.883	-0.000194107
1.884	-0.000193796
1.885	-0.000193486
1.886	-0.000193175
1.887	-0.000192866
1.888	-0.000192557
1.889	-0.000192248
1.89	-0.00019194
1.891	-0.000191633
1.892	-0.000191325
1.893	-0.000191019
1.894	-0.000190713
1.895	-0.000190407
1.896	-0.000190102
1.897	-0.000189798
1.898	-0.000189494
1.899	-0.00018919
1.9	-0.000188887
1.901	-0.000188584
1.902	-0.000188282
1.903	-0.000187981
1.904	-0.00018768
1.905	-0.000187379
1.906	-0.000187079
1.907	-0.000186779
1.908	-0.00018648
1.909	-0.000186182
1.91	-0.000185883
1.911	-0.000185586
1.912	-0.000185289
1.913	-0.000184992
1.914	-0.000184696
1.915	-0.0001844
1.916	-0.000184105
1.917	-0.00018381
1.918	-0.000183516
1.919	-0.000183222
1.92	-0.000182929
1.921	-0.000182636
1.922	-0.000182344
1.923	-0.000182052
1.924	-0.00018176
1.925	-0.00018147
1.926	-0.000181179
1.927	-0.000180889
1.928	-0.0001806
1.929	-0.000180311
1.93	-0.000180022
1.931	-0.000179734
1.932	-0.000179447
1.933	-0.000179159
1.934	-0.000178873
1.935	-0.000178587
1.936	-0.000178301
1.937	-0.000178016
1.938	-0.000177731
1.939	-0.000177447
1.94	-0.000177163
1.941	-0.000176879
1.942	-0.000176596
1.943	-0.000176314
1.944	-0.000176032
1.945	-0.00017575
1.946	-0.000175469
1.947	-0.000175189
1.948	-0.000174909
1.949	-0.000174629
1.95	-0.00017435
1.951	-0.000174071
1.952	-0.000173793
1.953	-0.000173515
1.954	-0.000173237
1.955	-0.00017296
1.956	-0.000172684
1.957	-0.000172408
1.958	-0.000172132
1.959	-0.000171857
1.96	-0.000171582
1.961	-0.000171308
1.962	-0.000171034
1.963	-0.000170761
1.964	-0.000170488
1.965	-0.000170215
1.966	-0.000169943
1.967	-0.000169672
1.968	-0.0001694
1.969	-0.00016913
1.97	-0.000168859
1.971	-0.00016859
1.972	-0.00016832
1.973	-0.000168051
1.974	-0.000167783
1.975	-0.000167515
1.976	-0.000167247
1.977	-0.00016698
1.978	-0.000166713
1.979	-0.000166447
1.98	-0.000166181
1.981	-0.000165915
1.982	-0.00016565
1.983	-0.000165386
1.984	-0.000165121
1.985	-0.000164858
1.986	-0.000164594
1.987	-0.000164331
1.988	-0.000164069
1.989	-0.000163807
1.99	-0.000163545
1.991	-0.000163284
1.992	-0.000163023
1.993	-0.000162763
1.994	-0.000162503
1.995	-0.000162243
1.996	-0.000161984
1.997	-0.000161726
1.998	-0.000161467
1.999	-0.00016121
2.001	-0.000160695
2.002	-0.000160439
2.003	-0.000160182
2.004	-0.000159927
2.005	-0.000159671
2.006	-0.000159416
2.007	-0.000159162
2.008	-0.000158908
2.009	-0.000158654
2.01	-0.000158401
2.011	-0.000158148
2.012	-0.000157895
2.013	-0.000157643
2.014	-0.000157392
2.015	-0.00015714
2.016	-0.00015689
2.017	-0.000156639
2.018	-0.000156389
2.019	-0.00015614
2.02	-0.00015589
2.021	-0.000155642
2.022	-0.000155393
2.023	-0.000155145
2.024	-0.000154898
2.025	-0.00015465
2.026	-0.000154404
2.027	-0.000154157
2.028	-0.000153911
2.029	-0.000153665
2.03	-0.00015342
2.031	-0.000153175
2.032	-0.000152931
2.033	-0.000152687
2.034	-0.000152443
2.035	-0.0001522
2.036	-0.000151957
2.037	-0.000151715
2.038	-0.000151473
2.039	-0.000151231
2.04	-0.00015099
2.041	-0.000150749
2.042	-0.000150508
2.043	-0.000150268
2.044	-0.000150028
2.045	-0.000149789
2.046	-0.00014955
2.047	-0.000149311
2.048	-0.000149073
2.049	-0.000148835
2.05	-0.000148598
2.051	-0.000148361
2.052	-0.000148124
2.053	-0.000147888
2.054	-0.000147652
2.055	-0.000147416
2.056	-0.000147181
2.057	-0.000146946
2.058	-0.000146712
2.059	-0.000146478
2.06	-0.000146244
2.061	-0.000146011
2.062	-0.000145778
2.063	-0.000145545
2.064	-0.000145313
2.065	-0.000145081
2.066	-0.00014485
2.067	-0.000144619
2.068	-0.000144388
2.069	-0.000144158
2.07	-0.000143928
2.071	-0.000143698
2.072	-0.000143469
2.073	-0.00014324
2.074	-0.000143012
2.075	-0.000142784
2.076	-0.000142556
2.077	-0.000142328
2.078	-0.000142101
2.079	-0.000141875
2.08	-0.000141648
2.081	-0.000141422
2.082	-0.000141197
2.083	-0.000140972
2.084	-0.000140747
2.085	-0.000140522
2.086	-0.000140298
2.087	-0.000140074
2.088	-0.000139851
2.089	-0.000139628
2.09	-0.000139405
2.091	-0.000139183
2.092	-0.000138961
2.093	-0.000138739
2.094	-0.000138518
2.095	-0.000138297
2.096	-0.000138076
2.097	-0.000137856
2.098	-0.000137636
2.099	-0.000137416
2.1	-0.000137197
2.101	-0.000136978
2.102	-0.00013676
2.103	-0.000136542
2.104	-0.000136324
2.105	-0.000136106
2.106	-0.000135889
2.107	-0.000135672
2.108	-0.000135456
2.109	-0.00013524
2.11	-0.000135024
2.111	-0.000134809
2.112	-0.000134594
2.113	-0.000134379
2.114	-0.000134164
2.115	-0.00013395
2.116	-0.000133737
2.117	-0.000133523
2.118	-0.00013331
2.119	-0.000133098
2.12	-0.000132885
2.121	-0.000132673
2.122	-0.000132461
2.123	-0.00013225
2.124	-0.000132039
2.125	-0.000131828
2.126	-0.000131618
2.127	-0.000131408
2.128	-0.000131198
2.129	-0.000130989
2.13	-0.00013078
2.131	-0.000130571
2.132	-0.000130363
2.133	-0.000130155
2.134	-0.000129947
2.135	-0.00012974
2.136	-0.000129532
2.137	-0.000129326
2.138	-0.000129119
2.139	-0.000128913
2.14	-0.000128707
2.141	-0.000128502
2.142	-0.000128297
2.143	-0.000128092
2.144	-0.000127888
2.145	-0.000127683
2.146	-0.00012748
2.147	-0.000127276
2.148	-0.000127073
2.149	-0.00012687
2.15	-0.000126667
2.151	-0.000126465
2.152	-0.000126263
2.153	-0.000126062
2.154	-0.00012586
2.155	-0.000125659
2.156	-0.000125459
2.157	-0.000125258
2.158	-0.000125058
2.159	-0.000124859
2.16	-0.000124659
2.161	-0.00012446
2.162	-0.000124261
2.163	-0.000124063
2.164	-0.000123865
2.165	-0.000123667
2.166	-0.000123469
2.167	-0.000123272
2.168	-0.000123075
2.169	-0.000122879
2.17	-0.000122682
2.171	-0.000122486
2.172	-0.000122291
2.173	-0.000122095
2.174	-0.0001219
2.175	-0.000121706
2.176	-0.000121511
2.177	-0.000121317
2.178	-0.000121123
2.179	-0.000120929
2.18	-0.000120736
2.181	-0.000120543
2.182	-0.000120351
2.183	-0.000120158
2.184	-0.000119966
2.185	-0.000119774
2.186	-0.000119583
2.187	-0.000119392
2.188	-0.000119201
2.189	-0.00011901
2.19	-0.00011882
2.191	-0.00011863
2.192	-0.000118441
2.193	-0.000118251
2.194	-0.000118062
2.195	-0.000117873
2.196	-0.000117685
2.197	-0.000117497
2.198	-0.000117309
2.199	-0.000117121
2.2	-0.000116934
2.201	-0.000116747
2.202	-0.00011656
2.203	-0.000116374
2.204	-0.000116187
2.205	-0.000116001
2.206	-0.000115816
2.207	-0.000115631
2.208	-0.000115446
2.209	-0.000115261
2.21	-0.000115076
2.211	-0.000114892
2.212	-0.000114708
2.213	-0.000114525
2.214	-0.000114342
2.215	-0.000114159
2.216	-0.000113976
2.217	-0.000113793
2.218	-0.000113611
2.219	-0.000113429
2.22	-0.000113248
2.221	-0.000113066
2.222	-0.000112885
2.223	-0.000112705
2.224	-0.000112524
2.225	-0.000112344
2.226	-0.000112164
2.227	-0.000111984
2.228	-0.000111805
2.229	-0.000111626
2.23	-0.000111447
2.231	-0.000111269
2.232	-0.00011109
2.233	-0.000110912
2.234	-0.000110735
2.235	-0.000110557
2.236	-0.00011038
2.237	-0.000110203
2.238	-0.000110027
2.239	-0.00010985
2.24	-0.000109674
2.241	-0.000109498
2.242	-0.000109323
2.243	-0.000109148
2.244	-0.000108973
2.245	-0.000108798
2.246	-0.000108623
2.247	-0.000108449
2.248	-0.000108275
2.249	-0.000108102
2.25	-0.000107928
2.251	-0.000107755
2.252	-0.000107582
2.253	-0.00010741
2.254	-0.000107238
2.255	-0.000107066
2.256	-0.000106894
2.257	-0.000106722
2.258	-0.000106551
2.259	-0.00010638
2.26	-0.000106209
2.261	-0.000106039
2.262	-0.000105869
2.263	-0.000105699
2.264	-0.000105529
2.265	-0.00010536
2.266	-0.00010519
2.267	-0.000105022
2.268	-0.000104853
2.269	-0.000104685
2.27	-0.000104517
2.271	-0.000104349
2.272	-0.000104181
2.273	-0.000104014
2.274	-0.000103847
2.275	-0.00010368
2.276	-0.000103513
2.277	-0.000103347
2.278	-0.000103181
2.279	-0.000103015
2.28	-0.00010285
2.281	-0.000102684
2.282	-0.000102519
2.283	-0.000102354
2.284	-0.00010219
2.285	-0.000102026
2.286	-0.000101862
2.287	-0.000101698
2.288	-0.000101534
2.289	-0.000101371
2.29	-0.000101208
2.291	-0.000101045
2.292	-0.000100883
2.293	-0.00010072
2.294	-0.000100558
2.295	-0.000100397
2.296	-0.000100235
2.297	-0.000100074
2.298	-9.99128e-05
2.299	-9.9752e-05
2.3	-9.95915e-05
2.301	-9.94312e-05
2.302	-9.92712e-05
2.303	-9.91114e-05
2.304	-9.89518e-05
2.305	-9.87925e-05
2.306	-9.86334e-05
2.307	-9.84746e-05
2.308	-9.8316e-05
2.309	-9.81577e-05
2.31	-9.79996e-05
2.311	-9.78417e-05
2.312	-9.76841e-05
2.313	-9.75268e-05
2.314	-9.73696e-05
2.315	-9.72128e-05
2.316	-9.70561e-05
2.317	-9.68997e-05
2.318	-9.67435e-05
2.319	-9.65876e-05
2.32	-9.64319e-05
2.321	-9.62765e-05
2.322	-9.61213e-05
2.323	-9.59663e-05
2.324	-9.58116e-05
2.325	-9.56571e-05
2.326	-9.55028e-05
2.327	-9.53488e-05
2.328	-9.5195e-05
2.329	-9.50414e-05
2.33	-9.48881e-05
2.331	-9.4735e-05
2.332	-9.45822e-05
2.333	-9.44296e-05
2.334	-9.42772e-05
2.335	-9.4125e-05
2.336	-9.39731e-05
2.337	-9.38214e-05
2.338	-9.367e-05
2.339	-9.35188e-05
2.34	-9.33678e-05
2.341	-9.3217e-05
2.342	-9.30665e-05
2.343	-9.29162e-05
2.344	-9.27662e-05
2.345	-9.26163e-05
2.346	-9.24667e-05
2.347	-9.23174e-05
2.348	-9.21682e-05
2.349	-9.20193e-05
2.35	-9.18706e-05
2.351	-9.17221e-05
2.352	-9.15739e-05
2.353	-9.14259e-05
2.354	-9.12781e-05
2.355	-9.11306e-05
2.356	-9.09833e-05
2.357	-9.08362e-05
2.358	-9.06893e-05
2.359	-9.05426e-05
2.36	-9.03962e-05
2.361	-9.025e-05
2.362	-9.0104e-05
2.363	-8.99583e-05
2.364	-8.98128e-05
2.365	-8.96675e-05
2.366	-8.95224e-05
2.367	-8.93775e-05
2.368	-8.92329e-05
2.369	-8.90885e-05
2.37	-8.89443e-05
2.371	-8.88003e-05
2.372	-8.86566e-05
2.373	-8.8513e-05
2.374	-8.83697e-05
2.375	-8.82266e-05
2.376	-8.80838e-05
2.377	-8.79411e-05
2.378	-8.77987e-05
2.379	-8.76565e-05
2.38	-8.75145e-05
2.381	-8.73727e-05
2.382	-8.72311e-05
2.383	-8.70898e-05
2.384	-8.69487e-05
2.385	-8.68078e-05
2.386	-8.66671e-05
2.387	-8.65266e-05
2.388	-8.63864e-05
2.389	-8.62463e-05
2.39	-8.61065e-05
2.391	-8.59669e-05
2.392	-8.58275e-05
2.393	-8.56883e-05
2.394	-8.55493e-05
2.395	-8.54106e-05
2.396	-8.5272e-05
2.397	-8.51337e-05
2.398	-8.49956e-05
2.399	-8.48577e-05
2.4	-8.472e-05
2.401	-8.45825e-05
2.402	-8.44453e-05
2.403	-8.43082e-05
2.404	-8.41714e-05
2.405	-8.40348e-05
2.406	-8.38983e-05
2.407	-8.37621e-05
2.408	-8.36261e-05
2.409	-8.34903e-05
2.41	-8.33548e-05
2.411	-8.32194e-05
2.412	-8.30842e-05
2.413	-8.29493e-05
2.414	-8.28145e-05
2.415	-8.268e-05
2.416	-8.25457e-05
2.417	-8.24116e-05
2.418	-8.22776e-05
2.419	-8.21439e-05
2.42	-8.20104e-05
2.421	-8.18771e-05
2.422	-8.17441e-05
2.423	-8.16112e-05
2.424	-8.14785e-05
2.425	-8.1346e-05
2.426	-8.12138e-05
2.427	-8.10817e-05
2.428	-8.09499e-05
2.429	-8.08182e-05
2.43	-8.06868e-05
2.431	-8.05555e-05
2.432	-8.04245e-05
2.433	-8.02936e-05
2.434	-8.0163e-05
2.435	-8.00326e-05
2.436	-7.99023e-05
2.437	-7.97723e-05
2.438	-7.96425e-05
2.439	-7.95129e-05
2.44	-7.93834e-05
2.441	-7.92542e-05
2.442	-7.91252e-05
2.443	-7.89964e-05
2.444	-7.88678e-05
2.445	-7.87394e-05
2.446	-7.86111e-05
2.447	-7.84831e-05
2.448	-7.83553e-05
2.449	-7.82277e-05
2.45	-7.81002e-05
2.451	-7.7973e-05
2.452	-7.7846e-05
2.453	-7.77192e-05
2.454	-7.75925e-05
2.455	-7.74661e-05
2.456	-7.73399e-05
2.457	-7.72138e-05
2.458	-7.7088e-05
2.459	-7.69623e-05
2.46	-7.68369e-05
2.461	-7.67116e-05
2.462	-7.65866e-05
2.463	-7.64617e-05
2.464	-7.6337e-05
2.465	-7.62126e-05
2.466	-7.60883e-05
2.467	-7.59642e-05
2.468	-7.58403e-05
2.469	-7.57166e-05
2.47	-7.55931e-05
2.471	-7.54698e-05
2.472	-7.53467e-05
2.473	-7.52238e-05
2.474	-7.51011e-05
2.475	-7.49785e-05
2.476	-7.48562e-05
2.477	-7.4734e-05
2.478	-7.46121e-05
2.479	-7.44903e-05
2.48	-7.43687e-05
2.481	-7.42473e-05
2.482	-7.41261e-05
2.483	-7.40051e-05
2.484	-7.38843e-05
2.485	-7.37637e-05
2.486	-7.36433e-05
2.487	-7.3523e-05
2.488	-7.3403e-05
2.489	-7.32831e-05
2.49	-7.31634e-05
2.491	-7.30439e-05
2.492	-7.29246e-05
2.493	-7.28055e-05
2.494	-7.26866e-05
2.495	-7.25679e-05
2.496	-7.24493e-05
2.497	-7.2331e-05
2.498	-7.22128e-05
2.499	-7.20948e-05
2.5	-7.1977e-05
2.501	-7.18594e-05
2.502	-7.1742e-05
2.503	-7.16247e-05
2.504	-7.15077e-05
2.505	-7.13908e-05
2.506	-7.12741e-05
2.507	-7.11576e-05
2.508	-7.10413e-05
2.509	-7.09252e-05
